Recorded at;2021-07-27 14:59:21;Recorded with;Captury Live 1.0.233 2021-05-13 12:52:07 +0200 cc871f0dc;Exported with;Captury Live 1.0.233 2021-05-13 12:52:07 +0200 cc871f0dc
Frames;18
;;;CenterOfGravity;;;LWristPositions;;;LWristAngles;;;LElbowPositions;;;LElbowAngles;;;LShoulderPositions;;;LShoulderAngles;;;RWristPositions;;;RWristAngles;;;RElbowPositions;;;RElbowAngles;;;RShoulderPositions;;;RShoulderAngles;;;LToePositions;;;LToeAngles;;;LAnklePositions;;;LAnkleAngles;;;LKneePositions;;;LKneeAngles;;;LHipPositions;;;LHipAngles;;;RToePositions;;;RToeAngles;;;RAnklePositions;;;RAnkleAngles;;;RKneePositions;;;RKneeAngles;;;RHipPositions;;;RHipAngles;;;LClaviclePositions;;;LClavicleAngles;;;LHandEndPositions;;;LToesEndPositions;;;RClaviclePositions;;;RClavicleAngles;;;RHandEndPositions;;;RToesEndPositions;;;Spine1Positions;;;Spine1Angles;;;Spine2Positions;;;Spine2Angles;;;Spine3Positions;;;Spine3Angles;;;Spine4Positions;;;Spine4Angles;;;Spine5Positions;;;Spine5Angles;;;NeckPosition;;;NeckAngles;;;HeadPositions;;;HeadAngles;;;HeadEndPositions;;;HeadEndRotations;;;Frontal Plane Knee Angle;;Frontal Plane Projection Angle;;Left Toe Out;Right Toe Out;Knee Hip Ratio;Knee Ankle Ratio;Left Varus/Valgus;Right Varus/Valgus;
Frame;Sub Frame;Annotations;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;Left;Right;Left;Right;;;;
;;;cm;cm;cm;cm;cm;cm;deg;deg;deg;cm;cm;cm;deg;deg;deg;cm;cm;cm;deg;deg;deg;cm;cm;cm;deg;deg;deg;cm;cm;cm;deg;deg;deg;cm;cm;cm;deg;deg;deg;cm;cm;cm;deg;deg;deg;cm;cm;cm;deg;deg;deg;cm;cm;cm;deg;deg;deg;cm;cm;cm;deg;deg;deg;cm;cm;cm;deg;deg;deg;cm;cm;cm;deg;deg;deg;cm;cm;cm;deg;deg;deg;cm;cm;cm;deg;deg;deg;cm;cm;cm;deg;deg;deg;cm;cm;cm;cm;cm;cm;cm;cm;cm;deg;deg;deg;cm;cm;cm;cm;cm;cm;cm;cm;cm;deg;deg;deg;cm;cm;cm;deg;deg;deg;cm;cm;cm;deg;deg;deg;cm;cm;cm;deg;deg;deg;cm;cm;cm;deg;deg;deg;cm;cm;cm;deg;deg;deg;cm;cm;cm;deg;deg;deg;cm;cm;cm;cm;cm;cm;deg;deg;deg;deg;deg;deg;Ratio;Ratio;deg;deg;


1;0;;-199.904358;-176.153503; 99.757013;-181.004407;-159.348779; 91.789709; 16.600395; 9.526134;-50.575840;-188.269141;-149.005493; 115.347974; 0.000000; 134.523636; 0.000000;-196.482861;-161.108667; 143.074365; 146.742157; 165.121567; 60.741165;-205.625073;-200.233984; 89.889209;-9.287887;-4.541456;-15.399074;-212.569043;-194.343677; 115.025586; 0.000000; 163.042709; 0.000000;-212.206421;-183.815271; 144.550586;-37.622787;-35.073685;-4.563461;-197.796228;-173.936633; 3.448915; 5.040547;-4.350534; 0.017825;-205.890332;-165.073352; 8.895773; 5.040547;-4.350534; 0.017825;-196.146729;-168.375305; 45.573917; 6.568306;-0.058768;-19.796980;-192.288855;-167.780542; 86.646899;-11.119830; 14.044025; 14.262015;-215.928003;-187.521521; 3.817989; 11.193291;-3.361680; 0.084220;-222.720825;-178.778259; 10.970157; 11.193291; 3.361680;-0.084220;-204.099109;-186.242786; 43.352863; 26.793808; 0.668525;-17.634205;-203.766602;-182.692908; 84.456573;-3.663504;-8.193703; 9.191250;-197.569592;-171.151294; 147.411804; 0.206893; 0.330167; 15.304108;-179.309375;-160.184766; 82.217627; 0.000000; 0.000000; 0.000000; 192.212854; 2.586371;-179.109167; 0.000000; 0.000000; 0.000000;-203.311145;-178.309937; 147.929077; 0.206893;-0.330167; 15.304108;-201.715308;-201.357031; 81.020764; 0.000000; 0.000000; 0.000000;-211.223779;-192.884985; 1.029296; 0.000000; 0.000000; 0.000000;-200.938245;-174.497290; 95.769086; 0.000000; 0.000000; 0.000000;-200.470459;-176.125281; 107.753027; 0.000000; 0.000000; 0.000000;-202.056628;-175.218835; 116.650830; 0.000000; 0.000000; 0.000000;-205.515625;-172.158215; 126.937097; 0.000000; 0.000000; 0.000000;-205.911084;-170.684119; 142.947754; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-196.916577;-173.797327; 179.234705; 0.000000; 0.000000; 0.000000; 5.181945;-9.540854; 1.248195;-5.344415;-9.109512; 12.199783; 1.038952; 0.902744; 0.255780;-0.962841; 0.086680;-0.697672;-0.245914;-0.672890;-0.229710; 0.966438;-0.115025; 0.999252; 33.490128;
2;0;;-200.110242;-176.304504; 99.868250;-181.484985;-159.396484; 91.905115; 16.825233; 9.456410;-50.675400;-188.710315;-149.121155; 115.505200; 0.000000; 134.666733; 0.000000;-196.886365;-161.232031; 143.239355; 146.067947; 165.269318; 59.970383;-204.781665;-200.339343; 90.090393;-9.255797;-3.831023;-15.319423;-212.338062;-194.532764; 115.069116; 0.000000; 162.354538; 0.000000;-212.333423;-184.005701; 144.596826;-36.657864;-35.540737;-3.558868;-197.732361;-174.164575; 3.421487; 4.306793;-4.343937; 0.051780;-205.902832;-165.433325; 8.966666; 4.306793;-4.343937; 0.051780;-196.265649;-168.521875; 45.691486; 6.516235;-0.078929;-19.137238;-192.544202;-167.728906; 86.773712;-10.827024; 14.166821; 13.859439;-216.886670;-188.644275; 3.865748; 10.084185;-3.184045; 0.073713;-223.759009;-180.127966; 11.213132; 10.084185; 3.184045;-0.073713;-204.670190;-186.768555; 43.503165; 26.570152; 0.657154;-17.008766;-203.859119;-182.761487; 84.558160;-4.162151;-9.248971; 9.672384;-197.775977;-171.314709; 147.528528; 0.170542; 0.270574; 15.663350;-179.847571;-160.191589; 82.319531; 0.000000; 0.000000; 0.000000; 192.092676; 2.495551;-179.264563; 0.000000; 0.000000; 0.000000;-203.429688;-178.544434; 148.024182; 0.170542;-0.270574; 15.663350;-200.642981;-201.553320; 81.338574; 0.000000; 0.000000; 0.000000;-212.102686;-193.865466; 0.945814; 0.000000; 0.000000; 0.000000;-201.132373;-174.544690; 95.880255; 0.000000; 0.000000; 0.000000;-200.663306;-176.178638; 107.863330; 0.000000; 0.000000; 0.000000;-202.261133;-175.310181; 116.762830; 0.000000; 0.000000; 0.000000;-205.745801;-172.327759; 127.063379; 0.000000; 0.000000; 0.000000;-206.130469;-170.928821; 143.081042; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-197.101379;-174.612256; 179.333081; 0.000000; 0.000000; 0.000000; 5.177860;-10.824492; 1.179354;-5.689579;-9.002090; 11.693024; 1.066669; 0.869760; 0.252987;-0.964067; 0.081078;-0.708456;-0.241676;-0.663086;-0.228584; 0.967471;-0.108391; 0.999323; 33.238419;
3;0;;-200.235693;-176.525098; 100.053094;-181.465979;-159.260315; 92.124109; 16.829042; 9.509956;-50.667496;-188.779846;-149.218286; 115.797229; 0.000000; 135.083023; 0.000000;-197.116919;-161.392883; 143.455457; 146.073624; 165.155396; 60.031761;-204.307654;-200.346008; 90.459937;-9.230368;-3.390223;-15.255583;-212.537573;-194.683862; 115.258325; 0.000000; 160.773911; 0.000000;-212.499316;-184.098804; 144.765271;-35.494259;-35.840099;-2.584015;-197.535535;-174.505872; 3.438390; 3.584205;-4.288178; 0.047403;-205.713843;-165.839307; 9.072778; 3.584205;-4.288178; 0.047403;-196.237415;-168.789575; 45.850763; 6.354919;-0.090737;-18.439005;-192.605737;-167.849414; 86.937921;-10.668166; 14.178971; 13.399597;-217.945532;-190.307166; 3.964180; 8.383868;-3.034003; 0.086405;-224.680200;-181.881836; 11.540372; 8.383868; 3.034003;-0.086405;-205.245728;-187.707666; 43.781473; 26.327702; 0.596184;-16.452326;-203.893323;-182.904626; 84.736682;-4.533627;-10.585917; 9.901832;-197.882227;-171.504126; 147.701123; 0.122058; 0.191913; 16.210133;-179.784937;-159.952527; 82.538092; 0.000000; 0.000000; 0.000000; 191.882397; 2.455509;-179.580237; 0.000000; 0.000000; 0.000000;-203.521570;-178.746741; 148.171729; 0.122058;-0.191913; 16.210133;-199.925610;-201.587537; 81.831317; 0.000000; 0.000000; 0.000000;-213.203394;-195.475012; 0.885408; 0.000000; 0.000000; 0.000000;-201.197034;-174.659705; 96.045624; 0.000000; 0.000000; 0.000000;-200.748462;-176.273975; 108.032153; 0.000000; 0.000000; 0.000000;-202.359717;-175.410571; 116.929724; 0.000000; 0.000000; 0.000000;-205.856152;-172.457300; 127.234692; 0.000000; 0.000000; 0.000000;-206.238770;-171.118250; 143.257520; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-197.430469;-175.241772; 179.522559; 0.000000; 0.000000; 0.000000; 5.164560;-12.244388; 1.084623;-5.761059;-8.851288; 11.825241; 1.111389; 0.843445; 0.248767;-0.965462; 0.077448;-0.713254;-0.236703;-0.659728;-0.226127; 0.968630;-0.103061; 0.999411; 32.957916;
4;0;;-200.491541;-176.589807; 100.177075;-181.848608;-158.919043; 92.122797; 16.835020; 9.547549;-50.587303;-189.113635;-149.258423; 115.969055; 0.000000; 135.827774; 0.000000;-197.402161;-161.501294; 143.611731; 145.973404; 165.166611; 59.872177;-203.405115;-200.450732; 90.856372;-9.069389;-3.008742;-15.141884;-212.450610;-194.987244; 115.414087; 0.000000; 159.208557; 0.000000;-212.626294;-184.249622; 144.865356;-35.271164;-36.170761;-1.999237;-197.490491;-174.402307; 3.445512; 3.060773;-4.215374; 0.078643;-205.686987;-165.776648; 9.116125; 3.060773;-4.215374; 0.078643;-196.492786;-168.673047; 45.969949; 5.871737;-0.038651;-17.868538;-192.893396;-167.801147; 87.061450;-10.484923; 14.034863; 12.811370;-218.635449;-191.276270; 4.022683; 7.719036;-2.680026; 0.068814;-225.426050;-182.904590; 11.608398; 7.719036; 2.680026;-0.068814;-206.045093;-188.150244; 43.981046; 25.468559; 0.328018;-15.969707;-204.138538;-182.887720; 84.857666;-4.910842;-11.599282; 9.931198;-198.039636;-171.634863; 147.825171; 0.128759; 0.201039; 16.627632;-180.190698;-159.454272; 82.522705; 0.000000; 0.000000; 0.000000; 191.831409; 2.441838;-179.465979; 0.000000; 0.000000; 0.000000;-203.650757;-178.900244; 148.281897; 0.128759;-0.201039; 16.627632;-198.766052;-201.669470; 82.359869; 0.000000; 0.000000; 0.000000;-213.858179;-196.407458; 0.936945; 0.000000; 0.000000; 0.000000;-201.456494;-174.644299; 96.171088; 0.000000; 0.000000; 0.000000;-200.994470;-176.269812; 108.155591; 0.000000; 0.000000; 0.000000;-202.595166;-175.431323; 117.057446; 0.000000; 0.000000; 0.000000;-206.077344;-172.526245; 127.380920; 0.000000; 0.000000; 0.000000;-206.412134;-171.260022; 143.410742; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-197.620569;-175.624658; 179.648975; 0.000000; 0.000000; 0.000000; 4.919960;-12.836687; 0.952033;-5.368085;-8.804031; 11.615860; 1.149878; 0.829797; 0.241358;-0.967453; 0.076034;-0.717051;-0.230584;-0.657776;-0.220670; 0.970253;-0.099567; 0.999505; 32.015259;
5;0;;-200.586694;-176.538196; 100.235620;-182.229651;-158.613293; 92.018457; 16.808954; 9.632110;-50.488415;-189.253442;-149.251575; 116.055444; 0.000000; 136.345215; 0.000000;-197.392065;-161.579285; 143.704956; 146.607803; 165.722763; 60.329697;-202.338916;-200.547754; 91.313989;-8.997910;-2.479311;-14.893212;-212.362573;-195.163135; 115.506641; 0.000000; 157.207550; 0.000000;-212.681909;-184.186096; 144.868311;-34.291515;-37.207355;-1.069595;-197.448950;-174.416797; 3.462303; 2.655010;-4.294282;-0.009014;-205.577954;-165.748242; 9.164575; 2.655010;-4.294282;-0.009014;-196.511499;-168.580518; 46.055017; 5.594243; 0.083499;-17.202938;-192.904871;-167.681555; 87.145300;-10.272824; 14.226768; 12.132879;-219.347974;-191.538843; 4.054436; 7.225625;-2.385478; 0.091432;-226.079248;-183.153174; 11.677505; 7.225625; 2.385478;-0.091432;-206.635376;-188.117407; 44.056805; 24.834000; 0.459308;-15.609269;-204.246509;-182.687500; 84.886163;-5.296778;-12.357229; 9.863482;-197.983557;-171.733362; 147.875525; 0.120039; 0.185641; 17.188046;-180.634607;-159.012524; 82.401117; 0.000000; 0.000000; 0.000000; 191.822083; 2.436129;-179.511755; 0.000000; 0.000000; 0.000000;-203.645227;-178.960498; 148.315076; 0.120039;-0.185641; 17.188046;-197.365906;-201.819714; 83.016510; 0.000000; 0.000000; 0.000000;-214.600366;-196.681262; 0.941723; 0.000000; 0.000000; 0.000000;-201.517334;-174.498633; 96.227899; 0.000000; 0.000000; 0.000000;-201.071228;-176.164392; 108.207483; 0.000000; 0.000000; 0.000000;-202.660242;-175.346851; 117.113379; 0.000000; 0.000000; 0.000000;-206.100732;-172.460938; 127.456189; 0.000000; 0.000000; 0.000000;-206.368921;-171.275464; 143.493445; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-197.797571;-175.917432; 179.735449; 0.000000; 0.000000; 0.000000; 4.968737;-13.483315; 0.943153;-5.436497;-8.789062; 11.514404; 1.166252; 0.818014; 0.238004;-0.968414; 0.074350;-0.713672;-0.226293;-0.662921;-0.217494; 0.971192;-0.097379; 0.999521; 31.398666;
6;0;;-200.867297;-176.849976; 100.296228;-182.828967;-158.478552; 92.027722; 16.950193; 9.526749;-50.601128;-189.777893;-149.420325; 116.202356; 0.000000; 136.828888; 0.000000;-197.850183;-161.852881; 143.824341; 147.116196; 166.001678; 60.744041;-201.846680;-200.509546; 91.536530;-8.750225;-2.289598;-14.553169;-212.571216;-195.500977; 115.508398; 0.000000; 155.640121; 0.000000;-213.018237;-184.495508; 144.857739;-35.367809;-37.411331;-1.661201;-197.490906;-174.357446; 3.485157; 2.538795;-4.353343; 0.009783;-205.537256;-165.624194; 9.205914; 2.538795;-4.353343; 0.009783;-196.645911;-168.667786; 46.122137; 5.329867; 0.130887;-16.776411;-193.043518;-168.006299; 87.217297;-10.497636; 13.998048; 11.287416;-219.651831;-193.155249; 4.066840; 6.487018;-2.149494; 0.102759;-226.380322;-184.722864; 11.640671; 6.487018; 2.149494;-0.102759;-207.071362;-188.989429; 44.199661; 24.114773; 0.580588;-15.150699;-204.428857;-182.975037; 84.931360;-5.459533;-13.313523; 9.815105;-198.316248;-172.043127; 147.921936;-0.081691;-0.124376; 18.082582;-181.304590;-158.758813; 82.394733; 0.000000; 0.000000; 0.000000; 191.917053; 2.448636;-179.508276; 0.000000; 0.000000; 0.000000;-204.009644;-179.246448; 148.342163;-0.081691; 0.124376; 18.082582;-196.681128;-201.650012; 83.338165; 0.000000; 0.000000; 0.000000;-214.903711;-198.314087; 0.982220; 0.000000; 0.000000; 0.000000;-201.719336;-174.779102; 96.272699; 0.000000; 0.000000; 0.000000;-201.331641;-176.429736; 108.256396; 0.000000; 0.000000; 0.000000;-202.950574;-175.600403; 117.155811; 0.000000; 0.000000; 0.000000;-206.407593;-172.703699; 127.490088; 0.000000; 0.000000; 0.000000;-206.693335;-171.542188; 143.528784; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-198.532288;-176.247437; 179.839063; 0.000000; 0.000000; 0.000000; 4.584668;-14.290709; 0.815654;-5.379243;-9.078773; 11.545860; 1.209848; 0.807785; 0.233407;-0.969091; 0.079898;-0.707820;-0.225667;-0.669377;-0.213512; 0.971623;-0.101789; 0.999559; 30.689880;
7;0;;-201.277258;-177.283752; 100.329041;-182.929224;-158.628564; 92.234534; 16.833151; 9.266750;-50.784966;-190.305786;-149.872546; 116.393799; 0.000000; 137.349197; 0.000000;-198.587305;-162.388782; 143.915881; 147.579742; 164.940964; 61.389809;-201.189941;-200.527576; 91.927155;-8.955688;-2.625837;-14.088929;-212.963452;-196.099316; 115.517969; 0.000000; 153.213379; 0.000000;-213.594043;-185.025940; 144.838391;-36.839485;-37.806446;-2.384987;-197.489783;-174.309448; 3.477079; 2.400170;-4.397846;-0.006163;-205.442163;-165.506726; 9.222711; 2.400170;-4.397846;-0.006163;-196.806726;-168.846777; 46.174033; 5.143634; 0.150828;-16.435383;-193.325391;-168.473889; 87.283258;-10.554263; 13.770816; 10.588272;-219.911841;-193.801025; 4.056303; 6.771349;-1.944465; 0.074312;-226.747925;-185.332446; 11.492139; 6.771349; 1.944465;-0.074312;-207.716821;-189.479114; 44.229724; 23.375622; 0.480425;-14.597390;-204.804248;-183.360132; 84.927417;-5.787530;-13.854012; 9.574359;-198.851331;-172.606628; 147.962427;-0.225340;-0.333671; 19.608387;-181.308459;-158.858777; 82.615967; 0.000000; 0.000000; 0.000000; 191.979309; 2.430070;-179.525928; 0.000000; 0.000000; 0.000000;-204.597778;-179.769849; 148.344055;-0.225340; 0.333671; 19.608387;-195.671912;-201.347839; 83.922449; 0.000000; 0.000000; 0.000000;-215.120337;-198.974817; 1.065214; 0.000000; 0.000000; 0.000000;-202.086560;-175.199023; 96.291888; 0.000000; 0.000000; 0.000000;-201.762195;-176.869849; 108.274670; 0.000000; 0.000000; 0.000000;-203.407520;-176.048694; 117.170007; 0.000000; 0.000000; 0.000000;-206.876563;-173.155457; 127.501221; 0.000000; 0.000000; 0.000000;-207.209375;-172.033899; 143.541858; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-198.876025;-176.823450; 179.813794; 0.000000; 0.000000; 0.000000; 4.068279;-14.288053; 0.697455;-5.043254;-9.232857; 11.074615; 1.236216; 0.802293; 0.226690;-0.970012; 0.087680;-0.700381;-0.224909;-0.677408;-0.207288; 0.972247;-0.108482; 0.999593; 29.905533;
8;0;;-201.685986;-177.687488; 100.378552;-183.042273;-158.610266; 92.521899; 16.739372; 8.949616;-51.144669;-190.738013;-150.088562; 116.665381; 0.000000; 137.490753; 0.000000;-199.244287;-162.799023; 144.029431; 148.269043; 164.057953; 62.309189;-200.865039;-200.516101; 92.284839;-9.131225;-2.925620;-13.711066;-213.388940;-196.579358; 115.574438; 0.000000; 151.287186; 0.000000;-214.106348;-185.432898; 144.865161;-38.026623;-37.965603;-3.129898;-197.541150;-174.412292; 3.461766; 2.329877;-4.348357;-0.036026;-205.418188;-165.552979; 9.224173; 2.329877;-4.348357;-0.036026;-197.085022;-169.236572; 46.212231; 5.000026;-0.154320;-16.145597;-193.643237;-169.030188; 87.325958;-10.683133; 13.558088; 9.968235;-219.995410;-193.843286; 4.026977; 7.289140;-1.453788; 0.034759;-226.896924;-185.310681; 11.327960; 7.289140; 1.453788;-0.034759;-208.248511;-189.758191; 44.245786; 22.813883; 0.285921;-14.525269;-205.216333;-183.842444; 84.964783;-6.102777;-13.707454; 9.159090;-199.314514;-173.052637; 147.992651;-0.547806;-0.790159; 20.979233;-181.360522;-158.817798; 82.913287; 0.000000; 0.000000; 0.000000; 192.090796; 2.411130;-179.690845; 0.000000; 0.000000; 0.000000;-205.111597;-180.175073; 148.372070;-0.547806; 0.790159; 20.979233;-195.101880;-201.065552; 84.431128; 0.000000; 0.000000; 0.000000;-215.198999;-199.066882; 1.131859; 0.000000; 0.000000; 0.000000;-202.476880;-175.677710; 96.321417; 0.000000; 0.000000; 0.000000;-202.199475;-177.326965; 108.308374; 0.000000; 0.000000; 0.000000;-203.858142;-176.482410; 117.199036; 0.000000; 0.000000; 0.000000;-207.321313;-173.556689; 127.523071; 0.000000; 0.000000; 0.000000;-207.663550;-172.423694; 143.562695; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-199.245959;-177.118677; 179.828015; 0.000000; 0.000000; 0.000000; 3.446908;-13.621574; 0.270520;-4.512928;-9.305702; 10.820717; 1.237481; 0.801244; 0.218755;-0.970977; 0.096698;-0.693019;-0.224363;-0.685117;-0.203610; 0.972563;-0.112537; 0.999759; 29.299210;
9;0;;-202.062683;-177.977930; 100.384326;-183.062305;-158.669910; 92.726801; 16.723820; 8.460694;-51.606724;-191.041211;-150.287146; 116.826965; 0.000000; 137.596695; 0.000000;-199.781934;-163.100891; 144.068701; 148.536911; 163.303589; 62.814415;-200.411829;-200.440295; 92.530396;-9.184213;-3.231971;-13.398243;-213.485718;-197.008801; 115.596606; 0.000000; 150.072220; 0.000000;-214.465137;-185.830188; 144.867468;-39.618374;-38.045803;-4.132217;-197.938110;-174.106042; 3.450370; 2.413977;-4.250371;-0.008041;-205.761621;-165.205200; 9.221692; 2.413977;-4.250371;-0.008041;-197.625330;-169.215588; 46.219592; 4.460902;-0.216521;-15.944237;-193.986914;-169.447974; 87.316248;-11.211580; 13.179791; 9.235964;-220.264014;-193.992737; 3.995369; 7.559451;-0.983007; 0.016319;-227.182349;-185.398975; 11.208154; 7.559451; 0.983007;-0.016319;-208.754370;-189.985010; 44.230945; 22.321598; 0.235803;-14.726569;-205.584668;-184.242395; 84.964258;-6.413238;-13.582505; 8.821980;-199.703271;-173.375647; 147.976624;-0.783496;-1.110266; 21.871401;-181.354932;-158.906165; 83.123370; 0.000000; 0.000000; 0.000000; 192.535156; 2.400276;-179.433203; 0.000000; 0.000000; 0.000000;-205.520068;-180.481543; 148.364111;-0.783496; 1.110266; 21.871401;-194.495544;-200.716272; 84.776801; 0.000000; 0.000000; 0.000000;-215.480127;-199.261707; 1.162441; 0.000000; 0.000000; 0.000000;-202.846838;-176.062354; 96.310272; 0.000000; 0.000000; 0.000000;-202.590149;-177.689673; 108.300684; 0.000000; 0.000000; 0.000000;-204.254395;-176.827600; 117.188623; 0.000000; 0.000000; 0.000000;-207.712598;-173.879749; 127.508032; 0.000000; 0.000000; 0.000000;-208.050781;-172.728345; 143.546436; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-199.544739;-177.272571; 179.808643; 0.000000; 0.000000; 0.000000; 2.883508;-13.223916; 0.027976;-4.191804;-9.512070; 10.911255; 1.248188; 0.801439; 0.213586;-0.971235; 0.105277;-0.687232;-0.225967;-0.690399;-0.201160; 0.972421;-0.118035; 0.999841; 28.804703;
10;0;;-202.316162;-178.302808; 100.342712;-183.007947;-158.757092; 92.845172; 16.736153; 8.084373;-51.995338;-191.181689;-150.504895; 116.925098; 0.000000; 137.728424; 0.000000;-200.143958;-163.400171; 144.056152; 149.179504; 162.886597; 63.661499;-200.152979;-200.465796; 92.730096;-9.046323;-3.369396;-13.116431;-213.679858;-197.230652; 115.562292; 0.000000; 149.226318; 0.000000;-214.850757;-186.037378; 144.820520;-40.140854;-38.706554;-4.720337;-197.913599;-174.233252; 3.529372; 3.128365;-4.179010;-0.019792;-205.741626;-165.243335; 9.154666; 3.128365;-4.179010;-0.019792;-197.756372;-169.423279; 46.166702; 4.106598;-0.025852;-15.483573;-194.119714;-169.978943; 87.260413;-11.574286; 12.803475; 8.761317;-220.646436;-194.088318; 3.968310; 7.763338;-0.420153; 0.017197;-227.460547;-185.379651; 11.142395; 7.763338; 0.420153;-0.017197;-209.140454;-190.286121; 44.179163; 22.217718; 0.239071;-14.953791;-205.860571;-184.661938; 84.920276;-6.695909;-13.477131; 8.484989;-199.986755;-173.693872; 147.911499;-1.034645;-1.440188; 22.745422;-181.282556;-158.999780; 83.245123; 0.000000; 0.000000; 0.000000; 192.538843; 2.575912;-179.606909; 0.000000; 0.000000; 0.000000;-205.867798;-180.746228; 148.307471;-1.034645; 1.440188; 22.745422;-194.117896;-200.643640; 85.065704; 0.000000; 0.000000; 0.000000;-215.942456;-199.444128; 1.164553; 0.000000; 0.000000; 0.000000;-203.074207;-176.473291; 96.248248; 0.000000; 0.000000; 0.000000;-202.870435;-178.063489; 108.244653; 0.000000; 0.000000; 0.000000;-204.543311;-177.162744; 117.127136; 0.000000; 0.000000; 0.000000;-207.984351;-174.163599; 127.437500; 0.000000; 0.000000; 0.000000;-208.324609;-172.979443; 143.473474; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-199.586646;-177.466394; 179.698108; 0.000000; 0.000000; 0.000000; 2.664254;-12.970394; 0.102792;-3.986639;-9.310593; 11.137283; 1.258887; 0.803454; 0.209622;-0.971606; 0.109728;-0.681449;-0.225647;-0.696211;-0.196360; 0.972776;-0.123087; 0.999822; 28.710403;
